"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.context1","Input.number1","Input.question1","Input.context2","Input.number2","Input.question2","Input.context3","Input.number3","Input.question3","Input.context4","Input.number4","Input.question4","Input.context5","Input.number5","Input.question5","Input.context6","Input.number6","Input.question6","Input.context7","Input.number7","Input.question7","Input.context8","Input.number8","Input.question8","Input.context9","Input.number9","Input.question9","Input.context10","Input.number10","Input.question10","Answer.clarity1","Answer.clarity10","Answer.clarity2","Answer.clarity3","Answer.clarity4","Answer.clarity5","Answer.clarity6","Answer.clarity7","Answer.clarity8","Answer.clarity9","Answer.fluency1","Answer.fluency10","Answer.fluency2","Answer.fluency3","Answer.fluency4","Answer.fluency5","Answer.fluency6","Answer.fluency7","Answer.fluency8","Answer.fluency9","Answer.grammatical1.on","Answer.grammatical10.on","Answer.grammatical2.on","Answer.grammatical3.on","Answer.grammatical4.on","Answer.grammatical5.on","Answer.grammatical6.on","Answer.grammatical7.on","Answer.grammatical8.on","Answer.grammatical9.on","Answer.not_present1.on","Answer.not_present10.on","Answer.not_present2.on","Answer.not_present3.on","Answer.not_present4.on","Answer.not_present5.on","Answer.not_present6.on","Answer.not_present7.on","Answer.not_present8.on","Answer.not_present9.on","Answer.present1.on","Answer.present10.on","Answer.present2.on","Answer.present3.on","Answer.present4.on","Answer.present5.on","Answer.present6.on","Answer.present7.on","Answer.present8.on","Answer.present9.on","Answer.ungrammatical1.on","Answer.ungrammatical10.on","Answer.ungrammatical2.on","Answer.ungrammatical3.on","Answer.ungrammatical4.on","Answer.ungrammatical5.on","Answer.ungrammatical6.on","Answer.ungrammatical7.on","Answer.ungrammatical8.on","Answer.ungrammatical9.on","Approve","Reject"
"3W5PY7V3UP7JN693FTF1LF7CPEJJYB","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3018Q3ZVOIQ1BWS7YUGW846HZYGARR","A3C3RLZKKHH1FC","Submitted","Tue Mar 19 05:00:56 PDT 2019","Tue Mar 19 05:05:53 PDT 2019","Fri Mar 22 05:05:53 PDT 2019","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","warsaw university of technology is the second academic school of technology in the country, and one of the largest in east-central europe, employing 2,000 professors.","119","how many professors does the warsaw university of technology employ?","albert einstein extended the principle of inertia further when he explained that reference frames subject to constant acceleration, such as those free-falling toward a gravitating object, were physically equivalent to inertial reference frames.","94","who expanded the principle of entropy?","following a break for late local programming, cbs also aired a special episode of the late late show with james corden.","69","who played a special episode of the late 1970s?","philo incorrectly surmised that parts of the air in the vessel were converted into the classical element fire and thus were able to escape through pores in the glass.","189","what did philo incorrectly assume that the air became?","some of the income was dispensed in the form of aid to other underdeveloped nations whose economies had been caught between higher oil prices and lower prices for their own export commodities, amid shrinking western demand.","77","what did some of the income in the form of aid prevent?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","167","what exchange in warsaw is one of the most important for central and eastern europe?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","163","which company has been able to air multiple ads at a steep discount?","the arrival of satellite television ended the need for abc to hold interests in other countries; many governments also wanted to increase their independence and strengthen legislation to limit foreign ownership of broadcasting properties.","25","what did the initial satellite broadcast for abc to limit?","however, mughal emperors directly patronized the legacies of genghis khan and timur; together their names were synonymous with the names of other distinguished personalities particularly among the muslim populations of south asia.","178","which mongol conqueror was most celebrated by the mughal emperors?","proportionality is recognised one of the general principles of european union law by the european court of justice since the 1950s.","159","how long has proportionality been recognized as one of the general principles of eu law?","3","3","3","3","3","3","3","3","3","3","4","4","3","3","4","3","3","3","3","3","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3W5PY7V3UP7JN693FTF1LF7CPEJJYB","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3QFUFYSY9YFP6H7HYY6BEC6Y408F4P","A2SBISQJE2ZPJQ","Submitted","Tue Mar 19 04:47:16 PDT 2019","Tue Mar 19 04:52:20 PDT 2019","Fri Mar 22 04:52:20 PDT 2019","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","warsaw university of technology is the second academic school of technology in the country, and one of the largest in east-central europe, employing 2,000 professors.","119","how many professors does the warsaw university of technology employ?","albert einstein extended the principle of inertia further when he explained that reference frames subject to constant acceleration, such as those free-falling toward a gravitating object, were physically equivalent to inertial reference frames.","94","who expanded the principle of entropy?","following a break for late local programming, cbs also aired a special episode of the late late show with james corden.","69","who played a special episode of the late 1970s?","philo incorrectly surmised that parts of the air in the vessel were converted into the classical element fire and thus were able to escape through pores in the glass.","189","what did philo incorrectly assume that the air became?","some of the income was dispensed in the form of aid to other underdeveloped nations whose economies had been caught between higher oil prices and lower prices for their own export commodities, amid shrinking western demand.","77","what did some of the income in the form of aid prevent?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","167","what exchange in warsaw is one of the most important for central and eastern europe?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","163","which company has been able to air multiple ads at a steep discount?","the arrival of satellite television ended the need for abc to hold interests in other countries; many governments also wanted to increase their independence and strengthen legislation to limit foreign ownership of broadcasting properties.","25","what did the initial satellite broadcast for abc to limit?","however, mughal emperors directly patronized the legacies of genghis khan and timur; together their names were synonymous with the names of other distinguished personalities particularly among the muslim populations of south asia.","178","which mongol conqueror was most celebrated by the mughal emperors?","proportionality is recognised one of the general principles of european union law by the european court of justice since the 1950s.","159","how long has proportionality been recognized as one of the general principles of eu law?","4","5","2","5","5","3","3","5","3","5","5","5","2","5","5","3","3","5","3","5","true","true","false","true","true","false","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","true","false","false","true","false","false","false","false"
"3W5PY7V3UP7JN693FTF1LF7CPEJJYB","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3SKEMFQBZ35154MXBCNLB1E8EIM8KS","A5LYLHG880ABE","Submitted","Tue Mar 19 04:58:50 PDT 2019","Tue Mar 19 05:04:14 PDT 2019","Fri Mar 22 05:04:14 PDT 2019","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","warsaw university of technology is the second academic school of technology in the country, and one of the largest in east-central europe, employing 2,000 professors.","119","how many professors does the warsaw university of technology employ?","albert einstein extended the principle of inertia further when he explained that reference frames subject to constant acceleration, such as those free-falling toward a gravitating object, were physically equivalent to inertial reference frames.","94","who expanded the principle of entropy?","following a break for late local programming, cbs also aired a special episode of the late late show with james corden.","69","who played a special episode of the late 1970s?","philo incorrectly surmised that parts of the air in the vessel were converted into the classical element fire and thus were able to escape through pores in the glass.","189","what did philo incorrectly assume that the air became?","some of the income was dispensed in the form of aid to other underdeveloped nations whose economies had been caught between higher oil prices and lower prices for their own export commodities, amid shrinking western demand.","77","what did some of the income in the form of aid prevent?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","167","what exchange in warsaw is one of the most important for central and eastern europe?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","163","which company has been able to air multiple ads at a steep discount?","the arrival of satellite television ended the need for abc to hold interests in other countries; many governments also wanted to increase their independence and strengthen legislation to limit foreign ownership of broadcasting properties.","25","what did the initial satellite broadcast for abc to limit?","however, mughal emperors directly patronized the legacies of genghis khan and timur; together their names were synonymous with the names of other distinguished personalities particularly among the muslim populations of south asia.","178","which mongol conqueror was most celebrated by the mughal emperors?","proportionality is recognised one of the general principles of european union law by the european court of justice since the 1950s.","159","how long has proportionality been recognized as one of the general principles of eu law?","3","3","4","4","3","2","3","3","3","3","2","2","3","3","3","3","3","3","3","3","true","true","true","true","true","true","true","true","true","true","false","false","false","true","true","false","false","false","false","false","true","true","true","false","false","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3W5PY7V3UP7JN693FTF1LF7CPEJJYB","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3VHHR074H3H8PWZWM77GC1VSSYKL7K","AUOYNTK0GOFOM","Submitted","Tue Mar 19 04:52:43 PDT 2019","Tue Mar 19 04:57:50 PDT 2019","Fri Mar 22 04:57:50 PDT 2019","","","","307","0% (0/0)","0% (0/0)","0% (0/0)","warsaw university of technology is the second academic school of technology in the country, and one of the largest in east-central europe, employing 2,000 professors.","119","how many professors does the warsaw university of technology employ?","albert einstein extended the principle of inertia further when he explained that reference frames subject to constant acceleration, such as those free-falling toward a gravitating object, were physically equivalent to inertial reference frames.","94","who expanded the principle of entropy?","following a break for late local programming, cbs also aired a special episode of the late late show with james corden.","69","who played a special episode of the late 1970s?","philo incorrectly surmised that parts of the air in the vessel were converted into the classical element fire and thus were able to escape through pores in the glass.","189","what did philo incorrectly assume that the air became?","some of the income was dispensed in the form of aid to other underdeveloped nations whose economies had been caught between higher oil prices and lower prices for their own export commodities, amid shrinking western demand.","77","what did some of the income in the form of aid prevent?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","167","what exchange in warsaw is one of the most important for central and eastern europe?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","163","which company has been able to air multiple ads at a steep discount?","the arrival of satellite television ended the need for abc to hold interests in other countries; many governments also wanted to increase their independence and strengthen legislation to limit foreign ownership of broadcasting properties.","25","what did the initial satellite broadcast for abc to limit?","however, mughal emperors directly patronized the legacies of genghis khan and timur; together their names were synonymous with the names of other distinguished personalities particularly among the muslim populations of south asia.","178","which mongol conqueror was most celebrated by the mughal emperors?","proportionality is recognised one of the general principles of european union law by the european court of justice since the 1950s.","159","how long has proportionality been recognized as one of the general principles of eu law?","5","2","4","1","5","2","5","5","2","4","5","3","5","1","5","3","5","4","2","3","true","false","true","false","true","true","true","true","false","true","false","false","true","true","false","false","false","false","false","false","true","true","false","false","true","true","true","true","true","true","false","true","false","true","false","false","false","false","true","false"
"3LG268AV3862FPBPNXCGG31NHJ8REW","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","31N2WW6R9RQ4OLODYK1S47ESQ0DF35","A3C3RLZKKHH1FC","Submitted","Tue Mar 19 05:09:26 PDT 2019","Tue Mar 19 05:15:53 PDT 2019","Fri Mar 22 05:15:53 PDT 2019","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","woods retained his position as president and ceo of abc until december 1949, and was subsequently promoted to vice-chairman of the board before leaving abc altogether on june 30, 1951.","114","what position did mark woods take on at the new american broadcasting company?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","75","what was the eureka rebellion against?","however, most of hearst television's 16 abc-affiliated stations transmit the network's programming in 1080i hd, while 11 other affiliates owned by various companies carry the network feed in 480i standard definition either due to technical considerations for affiliates of other major networks that carry abc programming on a digital subchannel or because a primary feed abc affiliate has not yet upgraded their transmission equipment to allow content to be presented in hd.","134","what format do hearst television's abc affiliates transmit in?","he was supposedly killed with poison by el temur, and tugh temur then remounted the throne.","39","who did el temur die?","he had to work at various electrical repair jobs and even as a ditch digger for $2 per day.","102","what did tesla do for a job that paid two dollars a day?","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","196","what language is used in chinese primary schools in malaysia?","as sea-level continued to rise in the netherlands, the formation of the holocene rhine-meuse delta began (~ 8,000 years ago).","121","what country did the rhine continue to rise during the holocene?","tesla gained experience in telephony and electrical engineering before emigrating to the united states in 1884 to work for thomas edison in new york city.","62","in what year did ray edison gain time in the u.s.?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","179","when does rain typically fall in jacksonville?","following the treaty, king george iii issued the royal proclamation of 1763 on october 7, 1763, which outlined the division and administration of the newly conquered territory, and to some extent continues to govern relations between the government of modern canada and the first nations.","97","when was the royal proclamation issued?","4","4","4","3","4","4","4","4","4","4","4","4","5","4","3","4","4","4","4","4","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","false","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3LG268AV3862FPBPNXCGG31NHJ8REW","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","379J5II41OGTYBE69FLMIBN9ELPLE7","A1GKEEI844CEKI","Submitted","Tue Mar 19 05:01:34 PDT 2019","Tue Mar 19 05:04:33 PDT 2019","Fri Mar 22 05:04:33 PDT 2019","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","woods retained his position as president and ceo of abc until december 1949, and was subsequently promoted to vice-chairman of the board before leaving abc altogether on june 30, 1951.","114","what position did mark woods take on at the new american broadcasting company?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","75","what was the eureka rebellion against?","however, most of hearst television's 16 abc-affiliated stations transmit the network's programming in 1080i hd, while 11 other affiliates owned by various companies carry the network feed in 480i standard definition either due to technical considerations for affiliates of other major networks that carry abc programming on a digital subchannel or because a primary feed abc affiliate has not yet upgraded their transmission equipment to allow content to be presented in hd.","134","what format do hearst television's abc affiliates transmit in?","he was supposedly killed with poison by el temur, and tugh temur then remounted the throne.","39","who did el temur die?","he had to work at various electrical repair jobs and even as a ditch digger for $2 per day.","102","what did tesla do for a job that paid two dollars a day?","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","196","what language is used in chinese primary schools in malaysia?","as sea-level continued to rise in the netherlands, the formation of the holocene rhine-meuse delta began (~ 8,000 years ago).","121","what country did the rhine continue to rise during the holocene?","tesla gained experience in telephony and electrical engineering before emigrating to the united states in 1884 to work for thomas edison in new york city.","62","in what year did ray edison gain time in the u.s.?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","179","when does rain typically fall in jacksonville?","following the treaty, king george iii issued the royal proclamation of 1763 on october 7, 1763, which outlined the division and administration of the newly conquered territory, and to some extent continues to govern relations between the government of modern canada and the first nations.","97","when was the royal proclamation issued?","5","4","4","3","4","5","4","4","2","4","4","4","4","3","4","4","3","3","2","4","true","true","true","true","true","true","true","true","false","true","false","true","false","false","false","false","false","false","true","true","true","false","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","false"
"3LG268AV3862FPBPNXCGG31NHJ8REW","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3A1COHJ8NJVA3ELP5RKOY9YGM1IH8X","A21AVVEQUEX7DA","Submitted","Tue Mar 19 05:08:50 PDT 2019","Tue Mar 19 05:12:22 PDT 2019","Fri Mar 22 05:12:22 PDT 2019","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","woods retained his position as president and ceo of abc until december 1949, and was subsequently promoted to vice-chairman of the board before leaving abc altogether on june 30, 1951.","114","what position did mark woods take on at the new american broadcasting company?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","75","what was the eureka rebellion against?","however, most of hearst television's 16 abc-affiliated stations transmit the network's programming in 1080i hd, while 11 other affiliates owned by various companies carry the network feed in 480i standard definition either due to technical considerations for affiliates of other major networks that carry abc programming on a digital subchannel or because a primary feed abc affiliate has not yet upgraded their transmission equipment to allow content to be presented in hd.","134","what format do hearst television's abc affiliates transmit in?","he was supposedly killed with poison by el temur, and tugh temur then remounted the throne.","39","who did el temur die?","he had to work at various electrical repair jobs and even as a ditch digger for $2 per day.","102","what did tesla do for a job that paid two dollars a day?","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","196","what language is used in chinese primary schools in malaysia?","as sea-level continued to rise in the netherlands, the formation of the holocene rhine-meuse delta began (~ 8,000 years ago).","121","what country did the rhine continue to rise during the holocene?","tesla gained experience in telephony and electrical engineering before emigrating to the united states in 1884 to work for thomas edison in new york city.","62","in what year did ray edison gain time in the u.s.?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","179","when does rain typically fall in jacksonville?","following the treaty, king george iii issued the royal proclamation of 1763 on october 7, 1763, which outlined the division and administration of the newly conquered territory, and to some extent continues to govern relations between the government of modern canada and the first nations.","97","when was the royal proclamation issued?","4","4","3","4","5","4","4","3","4","4","5","3","4","3","4","3","3","3","3","5","true","true","true","true","false","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","false","false","false","false","true","false","false","false","false","false"
"3LG268AV3862FPBPNXCGG31NHJ8REW","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3AUQQEL7U5TX3QB6FCODKVJ7BIH0VJ","A28A3HF3LSEIDT","Submitted","Tue Mar 19 04:58:50 PDT 2019","Tue Mar 19 05:04:20 PDT 2019","Fri Mar 22 05:04:20 PDT 2019","","","","330","0% (0/0)","0% (0/0)","0% (0/0)","woods retained his position as president and ceo of abc until december 1949, and was subsequently promoted to vice-chairman of the board before leaving abc altogether on june 30, 1951.","114","what position did mark woods take on at the new american broadcasting company?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","75","what was the eureka rebellion against?","however, most of hearst television's 16 abc-affiliated stations transmit the network's programming in 1080i hd, while 11 other affiliates owned by various companies carry the network feed in 480i standard definition either due to technical considerations for affiliates of other major networks that carry abc programming on a digital subchannel or because a primary feed abc affiliate has not yet upgraded their transmission equipment to allow content to be presented in hd.","134","what format do hearst television's abc affiliates transmit in?","he was supposedly killed with poison by el temur, and tugh temur then remounted the throne.","39","who did el temur die?","he had to work at various electrical repair jobs and even as a ditch digger for $2 per day.","102","what did tesla do for a job that paid two dollars a day?","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","196","what language is used in chinese primary schools in malaysia?","as sea-level continued to rise in the netherlands, the formation of the holocene rhine-meuse delta began (~ 8,000 years ago).","121","what country did the rhine continue to rise during the holocene?","tesla gained experience in telephony and electrical engineering before emigrating to the united states in 1884 to work for thomas edison in new york city.","62","in what year did ray edison gain time in the u.s.?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","179","when does rain typically fall in jacksonville?","following the treaty, king george iii issued the royal proclamation of 1763 on october 7, 1763, which outlined the division and administration of the newly conquered territory, and to some extent continues to govern relations between the government of modern canada and the first nations.","97","when was the royal proclamation issued?","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"38EHZ67RIMS92NUOOK6NU7SPOCOMGK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","31N2WW6R9RQ4OLODYK1S47ESQ0D3FT","A1GKEEI844CEKI","Submitted","Tue Mar 19 04:57:50 PDT 2019","Tue Mar 19 05:01:34 PDT 2019","Fri Mar 22 05:01:34 PDT 2019","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","96","what were chinese primary schools required to retain?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","79","when are tucson 's warmest months?","each step had to be successfully accomplished before the next ones could be performed, and it was unknown how many tries of each mission would be necessary; therefore letters were used instead of numbers.","140","since nasa didn't know how many attempts each test would end up requiring, what did they use instead of numbers for the trials?","tesla's father, in a moment of despair, promised to send him to the best engineering school if he recovered from the illness (his father had originally wanted him to enter the priesthood).","91","what was the name of tesla 's father?","luther 's 1541 hymn ""christ unser herr zum jordan kam"" (""to jordan came the christ our lord"") reflects the structure and substance of his questions and answers concerning baptism in the small catechism.","154","what does luther's hymn christ unser herr zum jordan kam concern?","oxfam's claims have however been questioned on the basis of the methodology used: by using net wealth (adding up assets and subtracting debts), the oxfam report, for instance, finds that there are more poor people in the united states and western europe than in china (due to a greater tendency to take on debts).","148","what has caused oxfam's findings to be questioned?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","41","in what year was the board of pharmaceutical specialties approved?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","141","when was ambulatory care pharmacy approved as its own certification?","each year, enr compiles and reports on data about the size of design and construction companies.","109","what compiles and reports on data about the size of design and construction companies?","in may 2000, the parliament was temporarily relocated to the former strathclyde regional council debating chamber in glasgow, and to the university of aberdeen in may 2002.","3","in what year was the parliament relocated to the former?","4","4","4","2","4","5","4","4","5","5","4","4","3","3","4","5","4","3","5","5","true","true","true","false","false","true","true","true","true","true","false","false","true","false","false","false","false","false","false","false","true","true","false","true","true","true","true","true","true","true","false","false","false","true","true","false","false","false","false","false"
"38EHZ67RIMS92NUOOK6NU7SPOCOMGK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3HL8HNGX451Q3NDTFT22VKHEQSN9FG","A21AVVEQUEX7DA","Submitted","Tue Mar 19 05:04:44 PDT 2019","Tue Mar 19 05:09:49 PDT 2019","Fri Mar 22 05:09:49 PDT 2019","","","","305","0% (0/0)","0% (0/0)","0% (0/0)","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","96","what were chinese primary schools required to retain?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","79","when are tucson 's warmest months?","each step had to be successfully accomplished before the next ones could be performed, and it was unknown how many tries of each mission would be necessary; therefore letters were used instead of numbers.","140","since nasa didn't know how many attempts each test would end up requiring, what did they use instead of numbers for the trials?","tesla's father, in a moment of despair, promised to send him to the best engineering school if he recovered from the illness (his father had originally wanted him to enter the priesthood).","91","what was the name of tesla 's father?","luther 's 1541 hymn ""christ unser herr zum jordan kam"" (""to jordan came the christ our lord"") reflects the structure and substance of his questions and answers concerning baptism in the small catechism.","154","what does luther's hymn christ unser herr zum jordan kam concern?","oxfam's claims have however been questioned on the basis of the methodology used: by using net wealth (adding up assets and subtracting debts), the oxfam report, for instance, finds that there are more poor people in the united states and western europe than in china (due to a greater tendency to take on debts).","148","what has caused oxfam's findings to be questioned?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","41","in what year was the board of pharmaceutical specialties approved?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","141","when was ambulatory care pharmacy approved as its own certification?","each year, enr compiles and reports on data about the size of design and construction companies.","109","what compiles and reports on data about the size of design and construction companies?","in may 2000, the parliament was temporarily relocated to the former strathclyde regional council debating chamber in glasgow, and to the university of aberdeen in may 2002.","3","in what year was the parliament relocated to the former?","4","4","4","4","4","4","4","4","4","4","5","4","5","5","3","4","5","4","5","3","true","true","true","true","true","true","true","true","true","true","false","true","false","false","false","false","false","false","false","false","true","false","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
